29873,0.87572247,0.12427752
29874,0.88273454,0.11726543
29875,0.8702285,0.12977144
29876,0.87033117,0.12966883
29877,0.93951464,0.060485367
29878,0.96337324,0.036626775
29879,0.87409216,0.12590785
29880,0.89102674,0.10897325
29881,0.86769885,0.13230117
29882,0.9035716,0.096428365
29883,0.7525539,0.24744613
29884,0.86488664,0.13511336
29885,0.59573925,0.40426072
29886,0.833809,0.16619098
29887,0.9253219,0.074678145
29888,0.9017971,0.09820287
29889,0.90147644,0.09852356
29890,0.9296464,0.070353605
29891,0.73880184,0.26119813
29892,0.83695143,0.16304855
29893,0.8236769,0.1763231
29894,0.9028644,0.097135596
29895,0.86899567,0.13100435
29896,0.867607,0.132393
29897,0.15682966,0.84317034
29898,0.85593283,0.14406714
29899,0.6353413,0.36465874
29900,0.8577036,0.14229639
29901,0.73968565,0.26031432
29902,0.647519,0.35248098
29903,0.9193276,0.080672406
29904,0.9398276,0.06017237
29905,0.85166514,0.14833488
29906,0.6302196,0.36978045
29907,0.9439955,0.05600453
29908,0.78241956,0.21758042
29909,0.8027104,0.19728962
29910,0.73443806,0.26556194
29911,0.78892773,0.21107227
29912,0.7772933,0.22270669
29913,0.8777999,0.122200064
29914,0.95241344,0.047586568
29915,0.93162704,0.06837299
29916,0.36881137,0.63118863
29917,0.9247531,0.075246885
29918,0.6707924,0.3292076
29919,0.9080895,0.091910504
29920,0.63072205,0.36927795
29921,0.62859166,0.37140837
29922,0.9048285,0.09517152
29923,0.6605504,0.33944958
29924,0.82759416,0.17240585
29925,0.8382339,0.16176613
29926,0.9479728,0.052027255
29927,0.32591105,0.67408895
29928,0.8833834,0.116616584
29929,0.7145899,0.2854101
29930,0.8774088,0.122591175
29931,0.416148,0.583852
29932,0.8437502,0.1562498
29933,0.38449472,0.6155053
29934,0.57501155,0.42498845
29935,0.8867551,0.113244876
29936,0.8849093,0.11509076
29937,0.89315104,0.106848925
29938,0.9476431,0.0523569
29939,0.3193066,0.6806934
29940,0.8720915,0.12790851
29941,0.63639724,0.36360276
29942,0.7724659,0.22753413
29943,0.84693694,0.15306303
29944,0.95384,0.046160012
29945,0.3248986,0.6751014
29946,0.8220953,0.17790471
29947,0.9063824,0.09361764
29948,0.72414494,0.2758551
29949,0.9299648,0.070035234
29950,0.9226989,0.07730109
29951,0.66172254,0.3382775
29952,0.90147746,0.09852255
29953,0.88427764,0.11572236
29954,0.8744081,0.12559184
29955,0.90184164,0.09815835
29956,0.72366846,0.27633154
29957,0.8538928,0.14610721
29958,0.9533163,0.04668374
29959,0.86467475,0.13532525
29960,0.94118226,0.058817722
29961,0.8178484,0.18215163
29962,0.877066,0.122933984
29963,0.69462407,0.3053759
29964,0.746099,0.253901
29965,0.89610374,0.10389626
29966,0.87822706,0.12177296
29967,0.6588111,0.34118888
29968,0.7302594,0.26974058
29969,0.85655427,0.14344573
29970,0.9127001,0.08729986
29971,0.96228826,0.037711766
29972,0.82363003,0.17636995
29973,0.9370278,0.06297222
29974,0.6592897,0.3407103
29975,0.5561681,0.4438319
29976,0.93971634,0.060283665
29977,0.21897084,0.78102916
29978,0.92998666,0.07001334
29979,0.8684639,0.13153611
29980,0.75157976,0.24842027
29981,0.8903256,0.10967441
29982,0.56670386,0.43329614
29983,0.8358489,0.16415107
29984,0.89085996,0.10914002
29985,0.8521608,0.14783917
29986,0.7713294,0.22867063
29987,0.7594389,0.24056116
29988,0.89650744,0.103492536
29989,0.8723775,0.1276225
29990,0.83413965,0.16586035
29991,0.8711565,0.1288435
29992,0.15088564,0.84911436
29993,0.7334994,0.26650056
29994,0.8993983,0.100601666
29995,0.2474184,0.7525816
29996,0.9240785,0.07592145
29997,0.82733464,0.17266534
29998,0.36997253,0.6300275
29999,0.7831245,0.2168755
30000,0.82371545,0.17628455
