29873,0.6321019,0.36789814
29874,0.7079748,0.2920252
29875,0.6789583,0.32104167
29876,0.6662737,0.33372632
29877,0.79719263,0.20280738
29878,0.88629586,0.11370414
29879,0.80248743,0.19751255
29880,0.73549247,0.26450753
29881,0.6370784,0.36292157
29882,0.7494627,0.25053725
29883,0.5255962,0.4744038
29884,0.78962386,0.21037611
29885,0.21608168,0.7839183
29886,0.5958742,0.40412584
29887,0.8141637,0.18583629
29888,0.72987455,0.27012545
29889,0.7738689,0.2261311
29890,0.82020146,0.17979854
29891,0.4760847,0.5239153
29892,0.62965417,0.37034586
29893,0.5208502,0.47914982
29894,0.6665298,0.3334702
29895,0.6665684,0.33343163
29896,0.6934444,0.3065556
29897,0.06855601,0.931444
29898,0.70319426,0.29680574
29899,0.35539562,0.6446044
29900,0.5933534,0.40664658
29901,0.52381146,0.47618854
29902,0.3619135,0.6380865
29903,0.8220954,0.17790459
29904,0.7866116,0.21338838
29905,0.6709366,0.32906342
29906,0.3094002,0.6905998
29907,0.8252044,0.17479566
29908,0.56324565,0.43675435
29909,0.54678786,0.4532121
29910,0.44226247,0.5577375
29911,0.47954267,0.5204573
29912,0.48666078,0.5133392
29913,0.6092758,0.3907242
29914,0.88102525,0.11897477
29915,0.82585824,0.17414175
29916,0.1634512,0.8365488
29917,0.80187607,0.19812396
29918,0.39951634,0.60048366
29919,0.7695406,0.2304594
29920,0.31698674,0.68301326
29921,0.32986188,0.6701381
29922,0.79161143,0.2083886
29923,0.38018745,0.61981255
29924,0.5317807,0.4682193
29925,0.5863919,0.41360804
29926,0.8352773,0.16472267
29927,0.13134521,0.8686548
29928,0.6994276,0.30057237
29929,0.4098472,0.5901528
29930,0.67170066,0.32829934
29931,0.17450058,0.8254994
29932,0.6075463,0.39245364
29933,0.15197945,0.84802055
29934,0.25660807,0.74339193
29935,0.6734771,0.3265229
29936,0.6731425,0.3268575
29937,0.73637295,0.26362702
29938,0.7991055,0.20089445
29939,0.11782336,0.88217664
29940,0.6589332,0.34106678
29941,0.33294326,0.66705674
29942,0.45779818,0.5422018
29943,0.6438901,0.35610992
29944,0.8660446,0.1339554
29945,0.13548559,0.8645144
29946,0.5647342,0.4352658
29947,0.7378005,0.26219955
29948,0.42580283,0.5741972
29949,0.7941518,0.20584823
29950,0.7778498,0.22215024
29951,0.32893693,0.67106307
29952,0.7519442,0.2480558
29953,0.69118756,0.30881244
29954,0.66906387,0.33093613
29955,0.7480914,0.2519086
29956,0.34014475,0.65985525
29957,0.67165995,0.32834005
29958,0.8870352,0.112964824
29959,0.6473748,0.3526252
29960,0.8880139,0.1119861
29961,0.5664677,0.4335323
29962,0.7100181,0.2899819
29963,0.42880028,0.5711997
29964,0.72809696,0.27190307
29965,0.6935388,0.30646122
29966,0.6948745,0.3051255
29967,0.33684993,0.6631501
29968,0.47072023,0.52927977
29969,0.6207143,0.37928572
29970,0.7524319,0.24756806
29971,0.8690257,0.13097426
29972,0.62439376,0.37560624
29973,0.84782326,0.15217672
29974,0.38478875,0.61521125
29975,0.2585411,0.7414589
29976,0.8567078,0.14329222
29977,0.08300537,0.91699463
29978,0.8164144,0.18358558
29979,0.6183815,0.38161853
29980,0.45785427,0.5421457
29981,0.6910062,0.30899385
29982,0.25633132,0.7436687
29983,0.63448143,0.36551857
29984,0.670697,0.329303
29985,0.6009135,0.39908648
29986,0.47954267,0.5204573
29987,0.47565275,0.52434725
29988,0.73081625,0.26918378
29989,0.60646045,0.39353958
29990,0.62843513,0.37156487
29991,0.68644196,0.31355804
29992,0.06162238,0.9383776
29993,0.4591744,0.5408256
29994,0.82502544,0.17497453
29995,0.0835529,0.9164471
29996,0.78836846,0.21163152
29997,0.6176456,0.3823544
29998,0.15732735,0.84267265
29999,0.49368167,0.50631833
30000,0.5808053,0.41919473
